GO:1902170	18
GO:1902172	6
GO:1902173	1
GO:1902174	3
GO:1902175	32
GO:1902176	22
GO:1902177	6
GO:1902178	1
GO:1902186	32
GO:1902187	16
GO:1902188	14
GO:1902202	5
GO:1902203	1
GO:1902204	2
GO:1902205	1
GO:1902206	1
GO:1902214	3
GO:1902215	1
GO:1902216	2
GO:1902217	1
GO:1902218	6
GO:1902219	5
GO:1902220	1
GO:1902221	12
GO:1902222	11
GO:1902224	14
GO:1902225	1
GO:1902226	4
GO:1902227	3
GO:1902228	1
GO:1902229	37
GO:1902230	30
GO:1902231	6
GO:1902232	3
GO:1902233	1
GO:1902235	37
GO:1902236	24
GO:1902237	11
GO:1902238	1
GO:1902239	1
GO:1902250	1
GO:1902251	1
GO:1902253	30
GO:1902254	22
GO:1902255	6
GO:1902256	3
GO:1902257	2
GO:1902259	29
GO:1902260	17
GO:1902261	4
GO:1902262	5
GO:1902263	3
GO:1902267	7
GO:1902268	3
GO:1902269	4
GO:1902270	2
GO:1902275	42
GO:1902283	3
GO:1902284	42
GO:1902285	16
GO:1902287	12
GO:1902292	5
GO:1902294	1
GO:1902296	1
GO:1902298	2
GO:1902305	92
GO:1902306	21
GO:1902307	27
GO:1902308	5
GO:1902309	3
GO:1902310	2
GO:1902311	1
GO:1902315	5
GO:1902317	1
GO:1902319	1
GO:1902336	2
GO:1902337	11
GO:1902338	5
GO:1902339	5
GO:1902340	1
GO:1902349	1
GO:1902356	4
GO:1902358	17
GO:1902359	2
GO:1902362	1
GO:1902363	1
GO:1902365	1
GO:1902366	2
GO:1902367	2
GO:1902369	85
GO:1902370	2
GO:1902371	2
GO:1902373	72
GO:1902374	1
GO:1902378	1
GO:1902380	1
GO:1902389	8
GO:1902396	5
GO:1902410	25
GO:1902412	9
GO:1902414	105
GO:1902415	10
GO:1902416	8
GO:1902423	4
GO:1902425	4
GO:1902426	3
GO:1902430	32
GO:1902435	2
GO:1902437	2
GO:1902440	1
GO:1902442	1
GO:1902443	1
GO:1902445	4
GO:1902455	7
GO:1902459	9
GO:1902460	7
GO:1902461	2
GO:1902462	5
GO:1902463	3
GO:1902464	3
GO:1902465	1
GO:1902466	2
GO:1902473	24
GO:1902474	7
GO:1902475	99
GO:1902476	85
GO:1902480	2
GO:1902483	1
GO:1902488	2
GO:1902490	4
GO:1902491	1
GO:1902497	1
GO:1902498	6
GO:1902499	3
GO:1902510	11
GO:1902511	4
GO:1902512	5
GO:1902513	10
GO:1902514	17
GO:1902523	5
GO:1902524	3
GO:1902525	6
GO:1902527	5
GO:1902528	2
GO:1902530	2
GO:1902531	2367
GO:1902532	695
GO:1902533	1299
GO:1902544	2
GO:1902546	1
GO:1902547	31
GO:1902548	19
GO:1902551	1
GO:1902553	1
GO:1902559	2
GO:1902563	13
GO:1902564	5
GO:1902565	5
GO:1902566	4
GO:1902567	2
GO:1902568	2
GO:1902569	1
GO:1902570	17
GO:1902571	13
GO:1902572	11
GO:1902573	3
GO:1902576	1
GO:1902579	23
GO:1902586	1
GO:1902595	2
GO:1902600	183
GO:1902603	6
GO:1902605	1
GO:1902606	3
GO:1902607	1
GO:1902608	2
GO:1902612	1
GO:1902613	1
GO:1902616	4
GO:1902617	5
GO:1902618	1
GO:1902622	44
GO:1902623	5
GO:1902624	29
GO:1902626	1
GO:1902629	1
GO:1902630	4
GO:1902631	2
GO:1902633	3
GO:1902635	3
GO:1902644	28
GO:1902645	11
GO:1902652	213
GO:1902653	83
GO:1902656	32
GO:1902659	3
GO:1902661	3
GO:1902667	11
GO:1902668	2
GO:1902669	3
GO:1902679	1640
GO:1902680	2152
GO:1902683	21
GO:1902684	1
GO:1902685	4
GO:1902686	44
GO:1902688	5
GO:1902689	3
GO:1902690	2
GO:1902691	1
GO:1902692	34
GO:1902722	3
GO:1902723	5
GO:1902724	2
GO:1902725	4
GO:1902728	2
GO:1902729	1
GO:1902730	5
GO:1902731	5
GO:1902732	8
GO:1902742	40
GO:1902743	66
GO:1902744	8
GO:1902745	43
GO:1902746	8
GO:1902747	6
GO:1902748	1
GO:1902749	115
GO:1902750	71
GO:1902751	31
GO:1902761	1
GO:1902766	2
GO:1902767	2
GO:1902769	1
GO:1902771	1
GO:1902774	11
GO:1902775	4
GO:1902803	8
GO:1902804	1
GO:1902805	2
GO:1902806	195
GO:1902807	108
GO:1902808	63
GO:1902809	4
GO:1902811	3
GO:1902816	5
GO:1902817	5
GO:1902822	4
GO:1902823	2
GO:1902824	2
GO:1902834	2
GO:1902836	2
GO:1902846	1
GO:1902847	1
GO:1902850	199
GO:1902855	10
GO:1902856	3
GO:1902857	7
GO:1902858	4
GO:1902859	2
GO:1902860	1
GO:1902866	1
GO:1902869	3
GO:1902870	1
GO:1902871	2
GO:1902882	113
GO:1902883	31
GO:1902884	9
GO:1902889	1
GO:1902893	63
GO:1902894	17
GO:1902895	49
GO:1902896	3
GO:1902897	3
GO:1902902	18
GO:1902903	492
GO:1902904	188
GO:1902905	261
GO:1902908	1
GO:1902910	1
GO:1902913	1
GO:1902914	31
GO:1902915	14
GO:1902916	15
GO:1902930	52
GO:1902931	16
GO:1902932	26
GO:1902938	3
GO:1902939	1
GO:1902941	2
GO:1902943	2
GO:1902946	10
GO:1902947	13
GO:1902948	3
GO:1902949	8
GO:1902950	12
GO:1902951	4
GO:1902952	4
GO:1902953	5
GO:1902954	2
GO:1902955	1
GO:1902956	6
GO:1902957	3
GO:1902958	3
GO:1902959	13
GO:1902960	4
GO:1902961	8
GO:1902962	2
GO:1902963	2
GO:1902965	8
GO:1902966	8
GO:1902969	14
GO:1902975	5
GO:1902977	1
GO:1902979	1
GO:1902983	1
GO:1902988	3
GO:1902990	3
GO:1902991	71
GO:1902992	36
GO:1902993	33
GO:1902994	4
GO:1902995	4
GO:1902996	2
GO:1902997	1
GO:1902998	1
GO:1903000	1
GO:1903002	1
GO:1903003	7
GO:1903004	2
GO:1903006	2
GO:1903007	1
GO:1903008	153
GO:1903010	7
GO:1903011	1
GO:1903012	3
GO:1903015	3
GO:1903016	2
GO:1903017	1
GO:1903018	67
GO:1903019	31
GO:1903020	28
GO:1903025	13
GO:1903026	6
GO:1903027	4
GO:1903028	2
GO:1903031	2
GO:1903033	2
GO:1903034	196
GO:1903035	113
GO:1903036	80
GO:1903037	429
GO:1903038	165
GO:1903039	298
GO:1903041	1
GO:1903043	1
GO:1903044	8
GO:1903045	1
GO:1903046	274
GO:1903047	985
GO:1903050	268
GO:1903051	75
GO:1903052	155
GO:1903053	56
GO:1903054	15
GO:1903055	29
GO:1903056	1
GO:1903059	8
GO:1903060	3
GO:1903061	4
GO:1903062	4
GO:1903063	3
GO:1903064	1
GO:1903069	13
GO:1903070	4
GO:1903071	8
GO:1903072	1
GO:1903073	1
GO:1903076	115
GO:1903077	26
GO:1903078	67
GO:1903080	1
GO:1903082	1
GO:1903083	24
GO:1903093	4
GO:1903094	2
GO:1903096	1
GO:1903100	1
GO:1903108	5
GO:1903109	2
GO:1903115	44
GO:1903116	1
GO:1903118	1
GO:1903119	1
GO:1903121	8
GO:1903122	5
GO:1903125	1
GO:1903126	1
GO:1903131	520
GO:1903140	20
GO:1903141	2
GO:1903142	7
GO:1903146	36
GO:1903147	6
GO:1903165	1
GO:1903167	1
GO:1903168	1
GO:1903169	225
GO:1903170	57
GO:1903173	3
GO:1903176	1
GO:1903178	1
GO:1903179	2
GO:1903181	2
GO:1903182	1
GO:1903184	1
GO:1903185	1
GO:1903189	3
GO:1903190	1
GO:1903195	1
GO:1903197	1
GO:1903198	1
GO:1903200	1
GO:1903201	84
GO:1903202	61
GO:1903203	32
GO:1903204	23
GO:1903205	30
GO:1903206	23
GO:1903207	7
GO:1903208	7
GO:1903209	18
GO:1903210	3
GO:1903214	48
GO:1903215	6
GO:1903216	2
GO:1903217	2
GO:1903223	6
GO:1903224	5
GO:1903225	3
GO:1903226	1
GO:1903232	10
GO:1903233	3
GO:1903235	1
GO:1903236	17
GO:1903237	4
GO:1903238	11
GO:1903241	3
GO:1903242	17
GO:1903243	8
GO:1903244	9
GO:1903248	1
GO:1903249	1
GO:1903251	10
GO:1903259	2
GO:1903265	12
GO:1903276	6
GO:1903278	6
GO:1903279	3
GO:1903280	1
GO:1903281	2
GO:1903282	1
GO:1903284	1
GO:1903285	2
GO:1903286	10
GO:1903287	1
GO:1903288	8
GO:1903292	5
GO:1903294	3
GO:1903296	3
GO:1903297	7
GO:1903298	7
GO:1903299	12
GO:1903300	6
GO:1903301	6
GO:1903302	1
GO:1903305	160
GO:1903306	26
GO:1903307	55
GO:1903311	404
GO:1903312	102
GO:1903313	166
GO:1903314	1
GO:1903317	73
GO:1903318	35
GO:1903319	27
GO:1903320	296
GO:1903321	110
GO:1903322	165
GO:1903326	2
GO:1903327	2
GO:1903329	2
GO:1903331	2
GO:1903332	12
GO:1903333	6
GO:1903334	4
GO:1903335	4
GO:1903336	2
GO:1903337	2
GO:1903341	1
GO:1903343	1
GO:1903347	6
GO:1903348	7
GO:1903350	118
GO:1903351	117
GO:1903352	7
GO:1903358	19
GO:1903361	8
GO:1903362	308
GO:1903363	86
GO:1903364	178
GO:1903365	9
GO:1903366	1
GO:1903367	7
GO:1903371	6
GO:1903373	4
GO:1903375	3
GO:1903376	11
GO:1903377	7
GO:1903378	2
GO:1903381	2
GO:1903382	2
GO:1903383	3
GO:1903384	3
GO:1903385	3
GO:1903387	1
GO:1903391	6
GO:1903392	3
GO:1903393	3
GO:1903394	1
GO:1903400	10
GO:1903401	7
GO:1903402	1
GO:1903403	1
GO:1903405	13
GO:1903406	5
GO:1903408	5
GO:1903409	69
GO:1903412	5
GO:1903413	5
GO:1903416	6
GO:1903420	1
GO:1903421	27
GO:1903422	3
GO:1903423	11
GO:1903426	54
GO:1903427	21
GO:1903428	25
GO:1903429	22
GO:1903430	7
GO:1903431	9
GO:1903432	53
GO:1903433	2
GO:1903434	1
GO:1903435	1
GO:1903436	2
GO:1903438	2
GO:1903441	12
GO:1903442	1
GO:1903444	2
GO:1903445	2
GO:1903457	2
GO:1903461	1
GO:1903463	2
GO:1903464	1
GO:1903487	3
GO:1903489	2
GO:1903490	3
GO:1903492	1
GO:1903494	1
GO:1903496	1
GO:1903504	19
GO:1903506	5758
GO:1903507	1638
GO:1903508	2150
GO:1903509	198
GO:1903510	136
GO:1903512	2
GO:1903513	39
GO:1903514	56
GO:1903515	2
GO:1903516	4
GO:1903517	1
GO:1903518	3
GO:1903522	354
GO:1903523	28
GO:1903524	47
GO:1903525	8
GO:1903526	2
GO:1903527	6
GO:1903530	701
GO:1903531	172
GO:1903532	323
GO:1903533	90
GO:1903537	1
GO:1903538	1
GO:1903539	41
GO:1903540	19
GO:1903541	18
GO:1903542	4
GO:1903543	16
GO:1903544	1
GO:1903545	1
GO:1903546	7
GO:1903547	1
GO:1903551	6
GO:1903553	4
GO:1903555	212
GO:1903556	86
GO:1903557	119
GO:1903564	10
GO:1903565	3
GO:1903566	6
GO:1903567	2
GO:1903568	1
GO:1903569	1
GO:1903570	1
GO:1903572	1
GO:1903573	53
GO:1903575	4
GO:1903576	5
GO:1903577	4
GO:1903578	100
GO:1903579	32
GO:1903580	41
GO:1903584	1
GO:1903586	1
GO:1903587	52
GO:1903588	25
GO:1903589	26
GO:1903593	5
GO:1903595	5
GO:1903596	9
GO:1903597	2
GO:1903598	6
GO:1903599	13
GO:1903608	7
GO:1903609	3
GO:1903610	2
GO:1903611	1
GO:1903612	1
GO:1903613	6
GO:1903614	3
GO:1903615	3
GO:1903618	1
GO:1903620	1
GO:1903621	2
GO:1903624	12
GO:1903625	5
GO:1903626	5
GO:1903627	1
GO:1903629	1
GO:1903630	2
GO:1903631	1
GO:1903632	1
GO:1903633	1
GO:1903634	1
GO:1903636	1
GO:1903638	1
GO:1903639	1
GO:1903640	1
GO:1903644	5
GO:1903645	2
GO:1903646	2
GO:1903649	31
GO:1903650	3
GO:1903651	14
GO:1903659	9
GO:1903660	4
GO:1903661	1
GO:1903670	65
GO:1903671	30
GO:1903672	31
GO:1903673	1
GO:1903674	1
GO:1903676	1
GO:1903677	3
GO:1903679	3
GO:1903689	9
GO:1903690	4
GO:1903691	5
GO:1903697	1
GO:1903699	1
GO:1903701	1
GO:1903704	2
GO:1903706	435
GO:1903707	115
GO:1903708	182
GO:1903709	1
GO:1903710	1
GO:1903712	3
GO:1903713	1
GO:1903714	1
GO:1903715	35
GO:1903719	9
GO:1903720	2
GO:1903721	7
GO:1903722	7
GO:1903723	2
GO:1903724	5
GO:1903725	42
GO:1903726	8
GO:1903727	16
GO:1903729	16
GO:1903730	1
GO:1903742	3
GO:1903743	1
GO:1903744	2
GO:1903747	54
GO:1903748	8
GO:1903749	36
GO:1903750	4
GO:1903751	4
GO:1903753	12
GO:1903755	1
GO:1903760	6
GO:1903762	5
GO:1903764	8
GO:1903765	3
GO:1903766	4
GO:1903769	2
GO:1903770	1
GO:1903771	1
GO:1903772	4
GO:1903774	3
GO:1903775	2
GO:1903778	1
GO:1903779	29
GO:1903780	2
GO:1903781	1
GO:1903782	2
GO:1903783	2
GO:1903786	2
GO:1903788	1
GO:1903789	13
GO:1903790	6
GO:1903792	26
GO:1903793	46
GO:1903795	7
GO:1903796	2
GO:1903797	3
GO:1903798	30
GO:1903799	16
GO:1903800	13
GO:1903801	8
GO:1903803	1
GO:1903804	6
GO:1903806	1
GO:1903810	1
GO:1903812	1
GO:1903814	1
GO:1903815	1
GO:1903817	25
GO:1903818	20
GO:1903823	1
GO:1903824	1
GO:1903825	231
GO:1903826	13
GO:1903827	615
GO:1903828	123
GO:1903829	317
GO:1903830	19
GO:1903837	1
GO:1903839	1
GO:1903840	1
GO:1903841	1
GO:1903842	4
GO:1903843	4
GO:1903844	159
GO:1903845	5
GO:1903846	35
GO:1903847	3
GO:1903849	1
GO:1903850	4
GO:1903852	3
GO:1903859	27
GO:1903860	3
GO:1903861	24
GO:1903862	3
GO:1903867	10
GO:1903881	2
GO:1903882	1
GO:1903883	1
GO:1903884	1
GO:1903886	1
GO:1903891	4
GO:1903892	2
GO:1903893	1
GO:1903894	15
GO:1903895	5
GO:1903896	7
GO:1903897	12
GO:1903898	7
GO:1903899	4
GO:1903900	186
GO:1903901	29
GO:1903902	32
GO:1903903	4
GO:1903904	1
GO:1903905	2
GO:1903906	1
GO:1903909	12
GO:1903910	1
GO:1903911	6
GO:1903912	8
GO:1903916	2
GO:1903917	2
GO:1903918	2
GO:1903919	2
GO:1903921	2
GO:1903923	2
GO:1903925	1
GO:1903926	1
GO:1903929	2
GO:1903932	1
GO:1903934	1
GO:1903935	6
GO:1903936	5
GO:1903937	2
GO:1903939	5
GO:1903940	1
GO:1903943	4
GO:1903944	2
GO:1903945	2
GO:1903946	1
GO:1903949	1
GO:1903952	2
GO:1903954	2
GO:1903955	32
GO:1903959	27
GO:1903960	10
GO:1903961	12
GO:1903963	32
GO:1903964	3
GO:1903965	1
GO:1903966	2
GO:1903969	6
GO:1903971	2
GO:1903972	6
GO:1903974	2
GO:1903975	22
GO:1903976	5
GO:1903977	15
GO:1903978	23
GO:1903979	9
GO:1903980	13
GO:1903984	3
GO:1903988	1
GO:1903995	5
GO:1903996	1
GO:1903997	4
GO:1903998	10
GO:1903999	4
GO:1904000	4
GO:1904002	1
GO:1904003	1
GO:1904008	2
GO:1904009	1
GO:1904010	1
GO:1904014	1
GO:1904015	1
GO:1904016	4
GO:1904017	2
GO:1904018	210
GO:1904019	128
GO:1904020	4
GO:1904021	2
GO:1904022	2
GO:1904023	5
GO:1904024	3
GO:1904025	2
GO:1904026	7
GO:1904027	3
GO:1904028	3
GO:1904029	126
GO:1904030	42
GO:1904031	34
GO:1904035	101
GO:1904036	52
GO:1904037	44
GO:1904041	1
GO:1904042	1
GO:1904044	7
GO:1904045	3
GO:1904046	32
GO:1904048	3
GO:1904049	2
GO:1904050	1
GO:1904054	3
GO:1904056	2
GO:1904057	2
GO:1904058	7
GO:1904059	3
GO:1904062	503
GO:1904063	126
GO:1904064	182
GO:1904071	4
GO:1904073	1
GO:1904075	1
GO:1904092	4
GO:1904093	2
GO:1904098	3
GO:1904100	3
GO:1904103	2
GO:1904105	2
GO:1904106	3
GO:1904108	1
GO:1904109	1
GO:1904116	3
GO:1904117	3
GO:1904118	1
GO:1904120	1
GO:1904124	12
GO:1904139	11
GO:1904140	1
GO:1904141	9
GO:1904149	6
GO:1904150	1
GO:1904151	5
GO:1904152	19
GO:1904153	10
GO:1904154	7
GO:1904155	2
GO:1904156	1
GO:1904158	5
GO:1904161	2
GO:1904170	2
GO:1904172	2
GO:1904177	8
GO:1904178	3
GO:1904179	4
GO:1904180	8
GO:1904181	12
GO:1904182	3
GO:1904184	2
GO:1904192	1
GO:1904193	1
GO:1904195	1
GO:1904197	1
GO:1904199	1
GO:1904200	6
GO:1904201	1
GO:1904202	1
GO:1904204	3
GO:1904205	1
GO:1904206	2
GO:1904210	1
GO:1904211	2
GO:1904212	1
GO:1904213	1
GO:1904217	3
GO:1904219	3
GO:1904220	6
GO:1904221	1
GO:1904222	3
GO:1904226	1
GO:1904227	1
GO:1904229	3
GO:1904231	3
GO:1904232	4
GO:1904233	1
GO:1904234	3
GO:1904235	2
GO:1904237	2
GO:1904238	9
GO:1904239	1
GO:1904240	1
GO:1904245	2
GO:1904246	1
GO:1904247	1
GO:1904251	17
GO:1904252	4
GO:1904253	3
GO:1904254	1
GO:1904256	1
GO:1904259	8
GO:1904261	8
GO:1904262	26
GO:1904263	22
GO:1904266	1
GO:1904268	1
GO:1904270	2
GO:1904271	5
GO:1904273	3
GO:1904274	2
GO:1904282	1
GO:1904283	1
GO:1904289	2
GO:1904290	1
GO:1904291	1
GO:1904292	25
GO:1904293	7
GO:1904294	16
GO:1904298	2
GO:1904300	2
GO:1904301	1
GO:1904303	1
GO:1904304	7
GO:1904306	7
GO:1904307	1
GO:1904313	2
GO:1904316	1
GO:1904317	1
GO:1904321	11
GO:1904322	11
GO:1904323	1
GO:1904325	1
GO:1904327	2
GO:1904328	2
GO:1904338	10
GO:1904339	3
GO:1904340	3
GO:1904341	1
GO:1904343	1
GO:1904344	2
GO:1904346	2
GO:1904347	3
GO:1904349	3
GO:1904350	12
GO:1904351	3
GO:1904352	5
GO:1904353	31
GO:1904354	8
GO:1904355	22
GO:1904356	90
GO:1904357	39
GO:1904358	44
GO:1904370	1
GO:1904372	1
GO:1904373	2
GO:1904375	139
GO:1904376	28
GO:1904377	74
GO:1904378	3
GO:1904379	2
GO:1904380	19
GO:1904381	3
GO:1904382	9
GO:1904383	3
GO:1904385	25
GO:1904386	5
GO:1904387	2
GO:1904389	1
GO:1904391	1
GO:1904393	5
GO:1904394	1
GO:1904395	3
GO:1904396	7
GO:1904397	1
GO:1904398	2
GO:1904400	1
GO:1904404	1
GO:1904406	20
GO:1904407	44
GO:1904409	2
GO:1904411	2
GO:1904412	1
GO:1904414	1
GO:1904415	7
GO:1904417	7
GO:1904424	16
GO:1904425	3
GO:1904426	3
GO:1904427	88
GO:1904428	7
GO:1904429	11
GO:1904430	7
GO:1904431	4
GO:1904432	2
GO:1904434	2
GO:1904435	2
GO:1904437	2
GO:1904438	5
GO:1904439	1
GO:1904440	4
GO:1904441	1
GO:1904442	1
GO:1904447	5
GO:1904448	2
GO:1904450	2
GO:1904456	1
GO:1904457	1
GO:1904464	12
GO:1904465	9
GO:1904466	2
GO:1904470	1
GO:1904472	1
GO:1904478	13
GO:1904479	3
GO:1904480	4
GO:1904481	1
GO:1904482	1
GO:1904486	3
GO:1904491	9
GO:1904502	5
GO:1904504	5
GO:1904505	4
GO:1904506	4
GO:1904508	1
GO:1904510	1
GO:1904515	4
GO:1904526	11
GO:1904527	2
GO:1904528	6
GO:1904529	4
GO:1904530	2
GO:1904531	2
GO:1904533	5
GO:1904534	4
GO:1904535	1
GO:1904538	1
GO:1904539	1
GO:1904542	1
GO:1904544	1
GO:1904550	1
GO:1904555	5
GO:1904556	2
GO:1904557	4
GO:1904562	3
GO:1904567	1
GO:1904568	1
GO:1904569	1
GO:1904570	1
GO:1904572	1
GO:1904573	1
GO:1904574	1
GO:1904576	2
GO:1904577	2
GO:1904578	3
GO:1904579	3
GO:1904580	3
GO:1904582	3
GO:1904585	1
GO:1904586	1
GO:1904587	11
GO:1904588	1
GO:1904589	65
GO:1904590	13
GO:1904591	44
GO:1904594	3
GO:1904595	1
GO:1904596	1
GO:1904598	1
GO:1904606	2
GO:1904612	4
GO:1904613	2
GO:1904616	5
GO:1904617	2
GO:1904618	2
GO:1904627	6
GO:1904628	6
GO:1904631	1
GO:1904633	3
GO:1904635	3
GO:1904636	3
GO:1904637	3
GO:1904638	3
GO:1904639	2
GO:1904640	3
GO:1904643	1
GO:1904645	62
GO:1904646	48
GO:1904649	2
GO:1904651	1
GO:1904659	126
GO:1904666	25
GO:1904667	13
GO:1904668	11
GO:1904669	3
GO:1904672	9
GO:1904673	4
GO:1904674	2
GO:1904675	2
GO:1904676	1
GO:1904677	1
GO:1904679	1
GO:1904681	1
GO:1904683	19
GO:1904684	11
GO:1904685	8
GO:1904688	5
GO:1904689	1
GO:1904690	4
GO:1904691	2
GO:1904692	2
GO:1904693	3
GO:1904694	3
GO:1904695	2
GO:1904697	1
GO:1904699	1
GO:1904700	2
GO:1904701	3
GO:1904702	1
GO:1904705	104
GO:1904706	50
GO:1904707	55
GO:1904708	2
GO:1904710	1
GO:1904711	3
GO:1904714	10
GO:1904715	3
GO:1904716	1
GO:1904717	5
GO:1904719	2
GO:1904723	3
GO:1904726	1
GO:1904728	1
GO:1904729	11
GO:1904730	2
GO:1904731	4
GO:1904732	9
GO:1904733	1
GO:1904734	4
GO:1904735	1
GO:1904736	1
GO:1904738	53
GO:1904742	5
GO:1904743	3
GO:1904744	2
GO:1904746	5
GO:1904747	6
GO:1904748	12
GO:1904749	9
GO:1904750	1
GO:1904751	5
GO:1904752	52
GO:1904753	26
GO:1904754	26
GO:1904760	6
GO:1904761	4
GO:1904762	2
GO:1904764	2
GO:1904766	1
GO:1904772	4
GO:1904776	9
GO:1904777	1
GO:1904778	6
GO:1904779	10
GO:1904780	2
GO:1904781	7
GO:1904782	2
GO:1904783	7
GO:1904784	1
GO:1904790	1
GO:1904792	1
GO:1904796	7
GO:1904797	1
GO:1904798	6
GO:1904799	1
GO:1904800	1
GO:1904803	1
GO:1904806	2
GO:1904808	2
GO:1904809	2
GO:1904811	2
GO:1904812	1
GO:1904814	15
GO:1904815	2
GO:1904816	13
GO:1904823	4
GO:1904825	7
GO:1904826	2
GO:1904827	1
GO:1904828	1
GO:1904829	4
GO:1904830	1
GO:1904831	3
GO:1904832	3
GO:1904835	2
GO:1904837	3
GO:1904842	2
GO:1904843	1
GO:1904844	4
GO:1904845	3
GO:1904847	13
GO:1904848	5
GO:1904849	5
GO:1904850	1
GO:1904851	10
GO:1904857	2
GO:1904858	2
GO:1904861	29
GO:1904862	17
GO:1904863	2
GO:1904864	2
GO:1904867	13
GO:1904868	2
GO:1904869	11
GO:1904871	11
GO:1904872	22
GO:1904874	19
GO:1904875	2
GO:1904876	1
GO:1904877	1
GO:1904878	3
GO:1904879	3
GO:1904880	3
GO:1904881	2
GO:1904882	2
GO:1904884	2
GO:1904886	2
GO:1904887	2
GO:1904888	71
GO:1904889	16
GO:1904891	4
GO:1904892	133
GO:1904893	39
GO:1904894	59
GO:1904895	1
GO:1904896	11
GO:1904897	1
GO:1904899	1
GO:1904902	1
GO:1904903	11
GO:1904904	7
GO:1904905	2
GO:1904906	5
GO:1904907	2
GO:1904908	2
GO:1904910	1
GO:1904911	1
GO:1904913	1
GO:1904914	1
GO:1904923	15
GO:1904924	1
GO:1904925	14
GO:1904933	2
GO:1904934	1
GO:1904935	1
GO:1904936	8
GO:1904938	3
GO:1904947	2
GO:1904948	22
GO:1904950	136
GO:1904951	343
GO:1904953	15
GO:1904954	4
GO:1904955	1
GO:1904956	4
GO:1904958	2
GO:1904959	8
GO:1904960	4
GO:1904970	6
GO:1904971	1
GO:1904973	1
GO:1904975	2
GO:1904976	2
GO:1904977	3
GO:1904978	4
GO:1904979	2
GO:1904980	1
GO:1904983	1
GO:1904984	1
GO:1904985	1
GO:1904987	1
GO:1904989	1
GO:1904990	1
GO:1904992	1
GO:1904994	42
GO:1904995	13
GO:1904996	27
GO:1904997	5
GO:1904998	1
GO:1904999	3
GO:1905000	2
GO:1905001	1
GO:1905003	1
GO:1905004	1
GO:1905005	6
GO:1905006	2
GO:1905007	5
GO:1905008	1
GO:1905010	1
GO:1905012	1
GO:1905024	7
GO:1905025	1
GO:1905026	5
GO:1905027	1
GO:1905031	12
GO:1905032	4
GO:1905033	5
GO:1905034	5
GO:1905035	2
GO:1905036	3
GO:1905037	144
GO:1905038	17
GO:1905039	230
GO:1905040	1
GO:1905041	3
GO:1905042	1
GO:1905044	3
GO:1905045	1
GO:1905046	2
GO:1905048	28
GO:1905049	16
GO:1905050	12
GO:1905051	3
GO:1905053	3
GO:1905061	1
GO:1905062	1
GO:1905063	27
GO:1905064	13
GO:1905065	14
GO:1905066	3
GO:1905067	1
GO:1905068	1
GO:1905069	3
GO:1905071	3
GO:1905072	3
GO:1905073	3
GO:1905075	3
GO:1905089	1
GO:1905090	1
GO:1905094	1
GO:1905095	1
GO:1905097	10
GO:1905098	6
GO:1905099	2
GO:1905100	1
GO:1905101	1
GO:1905109	4
GO:1905111	4
GO:1905114	922
GO:1905115	1
GO:1905116	1
GO:1905123	2
GO:1905132	5
GO:1905133	4
GO:1905134	1
GO:1905135	3
GO:1905143	1
GO:1905144	39
GO:1905145	38
GO:1905146	17
GO:1905147	1
GO:1905149	1
GO:1905150	13
GO:1905151	3
GO:1905152	1
GO:1905153	18
GO:1905154	2
GO:1905155	15
GO:1905161	2
GO:1905162	3
GO:1905164	1
GO:1905165	10
GO:1905166	3
GO:1905167	3
GO:1905168	16
GO:1905169	2
GO:1905171	2
GO:1905174	6
GO:1905175	2
GO:1905176	3
GO:1905178	4
GO:1905179	2
GO:1905180	2
GO:1905183	1
GO:1905184	2
GO:1905186	1
GO:1905188	1
GO:1905198	4
GO:1905199	1
GO:1905203	13
GO:1905205	12
GO:1905206	7
GO:1905207	37
GO:1905208	14
GO:1905209	23
GO:1905214	13
GO:1905215	2
GO:1905216	9
GO:1905217	1
GO:1905219	2
GO:1905221	2
GO:1905222	4
GO:1905223	2
GO:1905224	3
GO:1905225	2
GO:1905226	1
GO:1905229	1
GO:1905232	5
GO:1905239	2
GO:1905240	1
GO:1905241	1
GO:1905242	3
GO:1905243	2
GO:1905244	13
GO:1905245	16
GO:1905246	5
GO:1905247	10
GO:1905251	1
GO:1905258	2
GO:1905259	2
GO:1905267	4
GO:1905268	5
GO:1905269	17
GO:1905271	4
GO:1905273	4
GO:1905274	6
GO:1905276	7
GO:1905278	7
GO:1905279	8
GO:1905280	1
GO:1905281	2
GO:1905282	1
GO:1905283	1
GO:1905285	1
GO:1905288	15
GO:1905289	3
GO:1905291	1
GO:1905298	1
GO:1905299	1
GO:1905301	3
GO:1905302	1
GO:1905303	2
GO:1905304	1
GO:1905305	1
GO:1905310	3
GO:1905312	3
GO:1905313	1
GO:1905314	50
GO:1905317	1
GO:1905319	3
GO:1905320	3
GO:1905322	3
GO:1905323	7
GO:1905327	1
GO:1905330	72
GO:1905331	10
GO:1905332	39
GO:1905333	5
GO:1905335	3
GO:1905337	3
GO:1905340	4
GO:1905341	1
GO:1905342	4
GO:1905344	3
GO:1905349	2
GO:1905355	1
GO:1905359	1
GO:1905364	1
GO:1905365	2
GO:1905366	2
GO:1905371	2
GO:1905373	2
GO:1905377	1
GO:1905380	5
GO:1905381	1
GO:1905382	4
GO:1905383	10
GO:1905384	2
GO:1905386	2
GO:1905395	4
