21223 	 11125 	 is_a
21239 	 3543 	 is_a
21240 	 3543 	 is_a
21249 	 5148 	 is_a
21250 	 13915 	 is_a
21250 	 3182 	 is_a
21278 	 4038 	 is_a
21280 	 6793 	 is_a
21281 	 20981 	 is_a
21282 	 20981 	 is_a
21282 	 13979 	 part_of
21349 	 13205 	 is_a
21354 	 10718 	 is_a
21354 	 11095 	 is_a
21384 	 6831 	 is_a
21385 	 6831 	 is_a
21398 	 11202 	 is_a
21415 	 11484 	 is_a
21416 	 11484 	 is_a
21418 	 7066 	 is_a
21418 	 6105 	 is_a
21421 	 6558 	 is_a
21422 	 26157 	 is_a
21425 	 19020 	 is_a
21439 	 11400 	 is_a
21442 	 4518 	 is_a
21443 	 2899 	 is_a
21482 	 4380 	 is_a
21482 	 9714 	 is_a
21483 	 9795 	 is_a
21483 	 21482 	 is_a
21484 	 6498 	 is_a
21484 	 9714 	 is_a
21485 	 9706 	 is_a
21486 	 21484 	 is_a
21492 	 25082 	 is_a
21494 	 6498 	 is_a
21494 	 21499 	 is_a
21499 	 9795 	 is_a
21500 	 9735 	 is_a
21500 	 9817 	 is_a
21500 	 21499 	 is_a
21501 	 4390 	 is_a
21501 	 21499 	 is_a
21501 	 43868 	 is_a
21502 	 6944 	 is_a
21502 	 9817 	 is_a
21502 	 21499 	 is_a
21504 	 9716 	 is_a
21505 	 9729 	 is_a
21507 	 11125 	 is_a
21507 	 17362 	 is_a
21511 	 4404 	 is_a
21514 	 4376 	 is_a
21515 	 9864 	 is_a
21515 	 21514 	 is_a
21516 	 13940 	 is_a
21517 	 21516 	 is_a
21521 	 10102 	 is_a
21526 	 33649 	 is_a
21527 	 20969 	 is_a
21528 	 21527 	 is_a
21529 	 6498 	 is_a
21529 	 21499 	 is_a
21529 	 21514 	 is_a
21530 	 6498 	 is_a
21530 	 21514 	 is_a
21532 	 6944 	 is_a
21532 	 9885 	 is_a
21532 	 10101 	 is_a
21532 	 43868 	 is_a
21534 	 6944 	 is_a
21534 	 9885 	 is_a
21534 	 40917 	 is_a
21536 	 6498 	 is_a
21536 	 9885 	 is_a
21536 	 10152 	 is_a
21536 	 33706 	 is_a
21537 	 9885 	 is_a
21537 	 25102 	 is_a
21539 	 19432 	 is_a
21545 	 4362 	 is_a
21546 	 13919 	 is_a
21546 	 21545 	 is_a
21547 	 9795 	 is_a
21547 	 13942 	 is_a
21547 	 21545 	 is_a
21549 	 40807 	 is_a
21552 	 9795 	 is_a
21552 	 10081 	 is_a
21552 	 10152 	 is_a
21553 	 10081 	 is_a
21556 	 6996 	 is_a
21559 	 9729 	 is_a
21560 	 9729 	 is_a
21561 	 21514 	 is_a
21562 	 9677 	 is_a
21562 	 4429 	 is_a
21563 	 21562 	 is_a
21563 	 21788 	 is_a
21564 	 9845 	 is_a
21571 	 9743 	 is_a
21571 	 9745 	 is_a
21572 	 4376 	 is_a
21573 	 3694 	 is_a
21574 	 6854 	 is_a
21575 	 19020 	 is_a
21576 	 3543 	 is_a
21578 	 6518 	 is_a
21578 	 21579 	 is_a
21579 	 14228 	 is_a
21581 	 234 	 is_a
21588 	 234 	 is_a
21605 	 234 	 is_a
21611 	 10127 	 is_a
21612 	 10127 	 is_a
21617 	 23314 	 is_a
21618 	 21617 	 is_a
21619 	 21617 	 is_a
21620 	 21617 	 is_a
21622 	 3983 	 is_a
21622 	 21623 	 is_a
21623 	 14228 	 is_a
21639 	 5881 	 is_a
21639 	 37044 	 is_a
21690 	 203 	 is_a
21690 	 15516 	 is_a
21697 	 13247 	 is_a
21705 	 16039 	 is_a
21710 	 10819 	 is_a
21711 	 11109 	 is_a
21713 	 2848 	 is_a
21714 	 2848 	 is_a
21715 	 3174 	 is_a
21715 	 21713 	 is_a
21716 	 3174 	 is_a
21716 	 21714 	 is_a
21717 	 6560 	 is_a
21738 	 4479 	 is_a
21739 	 21738 	 is_a
21740 	 21738 	 is_a
21746 	 4479 	 is_a
21747 	 19840 	 is_a
21748 	 19840 	 is_a
21753 	 4275 	 is_a
21754 	 4275 	 is_a
21755 	 4275 	 is_a
21765 	 21739 	 is_a
21765 	 40978 	 is_a
21772 	 24857 	 is_a
21772 	 28670 	 is_a
21774 	 21739 	 is_a
21774 	 21747 	 is_a
21774 	 40978 	 is_a
21775 	 9714 	 is_a
21775 	 3182 	 is_a
21776 	 21775 	 is_a
21778 	 9986 	 is_a
21778 	 13940 	 is_a
21780 	 9795 	 is_a
21780 	 3182 	 is_a
21785 	 234 	 is_a
21788 	 9676 	 is_a
21788 	 3182 	 is_a
21797 	 234 	 is_a
21797 	 14044 	 is_a
21798 	 21797 	 is_a
21808 	 6944 	 is_a
21820 	 3221 	 is_a
21830 	 3222 	 is_a
21831 	 11400 	 is_a
21841 	 4479 	 is_a
21848 	 21739 	 is_a
21848 	 26165 	 is_a
21848 	 34120 	 is_a
21848 	 40067 	 is_a
21848 	 40978 	 is_a
21877 	 42178 	 is_a
21885 	 6857 	 is_a
21886 	 6857 	 is_a
21888 	 39167 	 is_a
21889 	 14520 	 is_a
21890 	 32391 	 is_a
21895 	 5057 	 is_a
21896 	 21895 	 is_a
21924 	 234 	 is_a
21924 	 36300 	 is_a
21925 	 21739 	 is_a
21925 	 21924 	 is_a
21925 	 40978 	 is_a
21928 	 13205 	 is_a
21929 	 11086 	 is_a
21929 	 39169 	 is_a
21934 	 1125 	 is_a
21952 	 13202 	 is_a
21953 	 13202 	 is_a
21954 	 13202 	 is_a
21955 	 738 	 is_a
21956 	 21955 	 is_a
21958 	 6857 	 is_a
21959 	 6857 	 is_a
21960 	 6857 	 is_a
21961 	 6635 	 is_a
21998 	 13170 	 is_a
22017 	 2929 	 is_a
22020 	 234 	 is_a
22024 	 4479 	 is_a
22041 	 23314 	 is_a
22048 	 14267 	 is_a
22056 	 11125 	 is_a
22057 	 16394 	 is_a
22057 	 21739 	 is_a
22058 	 234 	 is_a
22059 	 21739 	 is_a
22059 	 21748 	 is_a
22065 	 14286 	 is_a
22070 	 17021 	 is_a
22070 	 36096 	 is_a
22070 	 40669 	 is_a
22070 	 40978 	 is_a
22072 	 27598 	 is_a
22072 	 36096 	 is_a
22072 	 40669 	 is_a
22073 	 234 	 is_a
22084 	 234 	 is_a
22084 	 11320 	 is_a
22085 	 234 	 is_a
22090 	 2847 	 is_a
22148 	 234 	 is_a
22235 	 6844 	 is_a
22236 	 10950 	 is_a
22237 	 25080 	 is_a
22238 	 11175 	 is_a
22239 	 11109 	 is_a
22240 	 11149 	 is_a
22241 	 10950 	 is_a
22242 	 11034 	 is_a
22243 	 11070 	 is_a
22244 	 11149 	 is_a
22245 	 11144 	 is_a
22246 	 11128 	 is_a
22247 	 11149 	 is_a
22248 	 11149 	 is_a
22249 	 11109 	 is_a
22250 	 11144 	 is_a
22251 	 6913 	 is_a
22252 	 11142 	 is_a
22253 	 11127 	 is_a
22254 	 11034 	 is_a
22255 	 11052 	 is_a
22256 	 3081 	 is_a
22257 	 11031 	 is_a
22259 	 3081 	 is_a
22260 	 3081 	 is_a
22261 	 22256 	 is_a
22262 	 11199 	 is_a
22263 	 5057 	 is_a
22264 	 3959 	 is_a
22264 	 6716 	 is_a
22265 	 3110 	 is_a
22266 	 6547 	 is_a
22267 	 11095 	 is_a
22268 	 10718 	 is_a
22268 	 11096 	 is_a
22269 	 10953 	 is_a
22270 	 6913 	 is_a
22271 	 11125 	 is_a
22272 	 11149 	 is_a
22273 	 10718 	 is_a
22273 	 11102 	 is_a
22274 	 11081 	 is_a
22275 	 11098 	 is_a
22276 	 10718 	 is_a
22276 	 11095 	 is_a
22277 	 11070 	 is_a
22278 	 11109 	 is_a
22279 	 11125 	 is_a
22280 	 11192 	 is_a
22281 	 11190 	 is_a
22282 	 11190 	 is_a
22283 	 6913 	 is_a
22284 	 11101 	 is_a
22285 	 11190 	 is_a
22286 	 14228 	 is_a
22287 	 11070 	 is_a
22288 	 3673 	 is_a
22289 	 11088 	 is_a
22289 	 39169 	 is_a
22290 	 3930 	 is_a
22291 	 11159 	 is_a
22293 	 6632 	 is_a
22294 	 11095 	 is_a
22294 	 12556 	 is_a
22295 	 11070 	 is_a
22296 	 11193 	 is_a
22297 	 11193 	 is_a
22298 	 11196 	 is_a
22299 	 6632 	 is_a
22300 	 6632 	 is_a
22301 	 11180 	 is_a
22302 	 11142 	 is_a
22303 	 6632 	 is_a
22304 	 6632 	 is_a
22305 	 6632 	 is_a
22306 	 11047 	 is_a
22307 	 22306 	 is_a
22308 	 6844 	 is_a
22309 	 10962 	 is_a
22310 	 6632 	 is_a
22311 	 11126 	 is_a
22312 	 11086 	 is_a
22313 	 10960 	 is_a
22314 	 10960 	 is_a
22315 	 10953 	 is_a
22316 	 10958 	 is_a
22317 	 10718 	 is_a
22317 	 10994 	 is_a
22318 	 10975 	 is_a
22319 	 11166 	 is_a
22320 	 11145 	 is_a
22321 	 11196 	 is_a
22322 	 6632 	 is_a
22323 	 11126 	 is_a
22324 	 10958 	 is_a
22325 	 11070 	 is_a
22326 	 10958 	 is_a
22327 	 10778 	 is_a
22328 	 10778 	 is_a
22329 	 11070 	 is_a
22330 	 18384 	 is_a
22330 	 38691 	 is_a
22331 	 32392 	 is_a
22332 	 11066 	 is_a
22333 	 3930 	 is_a
22334 	 11159 	 is_a
22335 	 11034 	 is_a
22336 	 6632 	 is_a
22337 	 10961 	 is_a
22338 	 6844 	 is_a
22339 	 11202 	 is_a
22340 	 11030 	 is_a
22341 	 10953 	 is_a
22342 	 6913 	 is_a
22343 	 5057 	 is_a
22344 	 10795 	 is_a
22345 	 11105 	 is_a
22345 	 39169 	 is_a
22346 	 6705 	 is_a
22347 	 10961 	 is_a
22348 	 11003 	 is_a
22349 	 6632 	 is_a
22350 	 6632 	 is_a
22352 	 10948 	 is_a
22353 	 11050 	 is_a
22354 	 11126 	 is_a
22355 	 10973 	 is_a
22356 	 11101 	 is_a
22357 	 7161 	 is_a
22358 	 6913 	 is_a
22359 	 10718 	 is_a
22359 	 11095 	 is_a
22360 	 11064 	 is_a
22361 	 10718 	 is_a
22361 	 11095 	 is_a
22362 	 10718 	 is_a
22362 	 11095 	 is_a
22366 	 11201 	 is_a
22367 	 13028 	 is_a
22369 	 6632 	 is_a
22370 	 6632 	 is_a
22372 	 6821 	 is_a
22373 	 9826 	 is_a
22374 	 736 	 is_a
22375 	 11067 	 is_a
22376 	 9747 	 is_a
22376 	 9846 	 is_a
22376 	 10017 	 is_a
22378 	 11193 	 is_a
22379 	 10015 	 is_a
22379 	 10017 	 is_a
22380 	 9675 	 is_a
22380 	 9747 	 is_a
22380 	 10017 	 is_a
22381 	 11145 	 is_a
22382 	 11125 	 is_a
22383 	 127 	 is_a
22383 	 6772 	 is_a
22384 	 11002 	 is_a
22385 	 11086 	 is_a
22386 	 10775 	 is_a
22387 	 10953 	 is_a
22388 	 5057 	 is_a
22389 	 9754 	 is_a
22389 	 10016 	 is_a
22389 	 10017 	 is_a
22390 	 10958 	 is_a
22391 	 11109 	 is_a
22392 	 11070 	 is_a
22393 	 11145 	 is_a
22394 	 11174 	 is_a
22395 	 6498 	 is_a
22395 	 9795 	 is_a
22395 	 10152 	 is_a
22396 	 5057 	 is_a
22397 	 11149 	 is_a
22398 	 9711 	 is_a
22398 	 11417 	 is_a
22399 	 5057 	 is_a
22400 	 11070 	 is_a
22401 	 10958 	 is_a
22402 	 4302 	 is_a
22403 	 9908 	 is_a
22403 	 10013 	 is_a
22404 	 1551 	 is_a
22404 	 3493 	 is_a
22405 	 3798 	 is_a
22406 	 6914 	 is_a
22407 	 10953 	 is_a
22408 	 10950 	 is_a
22409 	 9694 	 is_a
22409 	 9840 	 is_a
22409 	 9895 	 is_a
22410 	 10775 	 is_a
22411 	 11081 	 is_a
22412 	 10392 	 is_a
22413 	 3694 	 is_a
22414 	 11027 	 is_a
22415 	 11095 	 is_a
22420 	 11148 	 is_a
22421 	 29475 	 is_a
22421 	 39169 	 is_a
22422 	 1618 	 is_a
22423 	 1618 	 is_a
22424 	 29475 	 is_a
22424 	 39169 	 is_a
22425 	 11125 	 is_a
22426 	 32390 	 is_a
22427 	 6913 	 is_a
22428 	 3070 	 is_a
22430 	 5057 	 is_a
22431 	 11095 	 is_a
22431 	 39169 	 is_a
22432 	 11174 	 is_a
22433 	 11088 	 is_a
22434 	 11088 	 is_a
22435 	 11127 	 is_a
22439 	 6600 	 is_a
22439 	 21739 	 is_a
22439 	 21747 	 is_a
22439 	 36096 	 is_a
22439 	 40978 	 is_a
22468 	 10773 	 is_a
22468 	 11190 	 is_a
22469 	 11149 	 is_a
22470 	 10962 	 is_a
22471 	 10962 	 is_a
22472 	 11146 	 is_a
22473 	 11149 	 is_a
22474 	 6844 	 is_a
22504 	 8833 	 is_a
22505 	 8833 	 is_a
22506 	 8833 	 is_a
22507 	 8834 	 is_a
22508 	 8834 	 is_a
22509 	 8834 	 is_a
22510 	 3556 	 is_a
22511 	 22510 	 is_a
22522 	 22510 	 is_a
22523 	 3556 	 is_a
22524 	 22523 	 is_a
22525 	 22523 	 is_a
22526 	 8833 	 is_a
22527 	 8833 	 is_a
22528 	 8833 	 is_a
22529 	 8833 	 is_a
22530 	 6899 	 is_a
22531 	 18938 	 is_a
22532 	 18938 	 is_a
22533 	 18938 	 is_a
22534 	 18938 	 is_a
22608 	 11146 	 is_a
22609 	 11086 	 is_a
22610 	 10950 	 is_a
22611 	 10953 	 is_a
22612 	 10950 	 is_a
22697 	 13205 	 is_a
22698 	 13205 	 is_a
22712 	 9177 	 is_a
22799 	 10972 	 is_a
22804 	 725 	 is_a
22853 	 21201 	 is_a
22854 	 6749 	 is_a
22854 	 45937 	 is_a
22857 	 725 	 is_a
22857 	 22854 	 is_a
22858 	 6749 	 is_a
22868 	 11400 	 is_a
22869 	 11400 	 is_a
22870 	 11400 	 is_a
22938 	 25754 	 is_a
22980 	 6957 	 is_a
23007 	 3169 	 is_a
23012 	 11159 	 is_a
23019 	 11400 	 is_a
23020 	 234 	 is_a
23021 	 11400 	 is_a
23055 	 26159 	 is_a
23056 	 14239 	 is_a
23056 	 32319 	 is_a
23057 	 26158 	 is_a
23058 	 32319 	 is_a
23059 	 32319 	 is_a
23060 	 32319 	 is_a
23061 	 6600 	 is_a
23061 	 26156 	 is_a
23062 	 26165 	 is_a
23066 	 17567 	 is_a
23067 	 8769 	 is_a
23068 	 7161 	 is_a
23068 	 31340 	 is_a
23072 	 32392 	 is_a
23075 	 6548 	 is_a
23075 	 39166 	 is_a
23076 	 9968 	 is_a
23077 	 11095 	 is_a
23078 	 11132 	 is_a
23082 	 6944 	 is_a
23082 	 9774 	 is_a
23082 	 28059 	 is_a
23082 	 40807 	 is_a
23091 	 28063 	 is_a
23124 	 35801 	 is_a
23125 	 35801 	 is_a
23137 	 10017 	 is_a
23137 	 40544 	 is_a
23137 	 40545 	 is_a
23138 	 11417 	 is_a
23138 	 40548 	 is_a
23139 	 9908 	 is_a
23139 	 40807 	 is_a
23151 	 3110 	 is_a
23152 	 6632 	 is_a
23153 	 10980 	 is_a
23154 	 11066 	 is_a
23155 	 11088 	 is_a
23156 	 11088 	 is_a
23157 	 6548 	 is_a
23158 	 11088 	 is_a
23160 	 6518 	 is_a
23161 	 4408 	 is_a
23161 	 10082 	 is_a
23171 	 25571 	 is_a
23172 	 25571 	 is_a
23173 	 3221 	 is_a
23174 	 3221 	 is_a
23175 	 3221 	 is_a
23185 	 2860 	 is_a
23186 	 234 	 is_a
23186 	 14044 	 is_a
23192 	 9830 	 is_a
23201 	 194 	 is_a
23202 	 6986 	 is_a
23215 	 21250 	 is_a
23260 	 7306 	 is_a
23261 	 3673 	 is_a
23261 	 23260 	 part_of
23262 	 39167 	 is_a
23262 	 23260 	 part_of
23312 	 11030 	 is_a
23313 	 11030 	 is_a
23314 	 4479 	 is_a
23327 	 25090 	 is_a
23340 	 2847 	 is_a
23341 	 1091 	 is_a
23341 	 1093 	 is_a
23342 	 9642 	 is_a
23343 	 9642 	 is_a
23344 	 1092 	 is_a
23345 	 1092 	 is_a
23430 	 12549 	 is_a
23432 	 3557 	 is_a
23433 	 6602 	 is_a
23434 	 19749 	 is_a
23436 	 11027 	 is_a
23437 	 3221 	 is_a
23438 	 11150 	 is_a
23444 	 11081 	 is_a
23446 	 2847 	 is_a
23449 	 6745 	 is_a
23449 	 19078 	 is_a
23452 	 3347 	 is_a
23452 	 18486 	 is_a
23456 	 234 	 is_a
23457 	 11298 	 is_a
23463 	 4283 	 is_a
23472 	 7874 	 is_a
23472 	 10643 	 is_a
23472 	 11003 	 is_a
23479 	 10396 	 is_a
23479 	 10973 	 is_a
23480 	 2844 	 is_a
23481 	 23480 	 is_a
23530 	 21059 	 is_a
23531 	 4253 	 is_a
23532 	 4253 	 is_a
23570 	 3650 	 is_a
23571 	 10950 	 is_a
23575 	 234 	 is_a
23576 	 234 	 is_a
23577 	 3545 	 is_a
23581 	 11042 	 is_a
23582 	 5057 	 is_a
23582 	 39169 	 is_a
23583 	 11125 	 is_a
23584 	 6913 	 is_a
23591 	 28082 	 is_a
23593 	 23591 	 is_a
23594 	 23591 	 is_a
23605 	 22090 	 is_a
23613 	 11107 	 is_a
23615 	 25145 	 is_a
23616 	 10998 	 is_a
23625 	 25081 	 is_a
23637 	 4252 	 is_a
23638 	 4252 	 is_a
23714 	 11185 	 is_a
23715 	 11031 	 is_a
23718 	 8335 	 is_a
23718 	 11173 	 is_a
23719 	 8335 	 is_a
23719 	 11173 	 is_a
23720 	 27213 	 is_a
23721 	 11187 	 is_a
23722 	 11168 	 is_a
23723 	 11031 	 is_a
23739 	 10781 	 is_a
23759 	 11210 	 is_a
23760 	 10950 	 is_a
23761 	 8686 	 is_a
23762 	 8686 	 is_a
23763 	 6913 	 is_a
23764 	 11030 	 is_a
23765 	 11031 	 is_a
23778 	 13961 	 is_a
23781 	 234 	 is_a
23782 	 234 	 is_a
23783 	 234 	 is_a
23784 	 4005 	 is_a
23785 	 14350 	 is_a
23786 	 4005 	 is_a
23787 	 14350 	 is_a
23788 	 13247 	 is_a
23789 	 13262 	 is_a
23790 	 13247 	 is_a
23791 	 13262 	 is_a
23792 	 4226 	 is_a
23793 	 4226 	 is_a
23794 	 4226 	 is_a
23795 	 4226 	 is_a
23796 	 4226 	 is_a
23797 	 4226 	 is_a
23798 	 4226 	 is_a
23799 	 4226 	 is_a
23800 	 4226 	 is_a
23801 	 4226 	 is_a
23821 	 11031 	 is_a
23822 	 11031 	 is_a
23823 	 21924 	 is_a
23824 	 3798 	 is_a
23825 	 11154 	 is_a
23826 	 8785 	 is_a
23827 	 5057 	 is_a
23828 	 10950 	 is_a
23829 	 10950 	 is_a
23846 	 234 	 is_a
23976 	 10948 	 is_a
24268 	 7161 	 is_a
24269 	 7161 	 is_a
24270 	 6547 	 is_a
24271 	 10950 	 is_a
24271 	 15211 	 is_a
24561 	 10718 	 is_a
24561 	 11095 	 is_a
24576 	 234 	 is_a
24597 	 17873 	 is_a
24645 	 12553 	 is_a
24646 	 28550 	 is_a
24646 	 28551 	 is_a
24647 	 11149 	 is_a
24648 	 6635 	 is_a
24648 	 7161 	 is_a
24649 	 3798 	 is_a
24650 	 3650 	 is_a
24652 	 11068 	 is_a
24653 	 11148 	 is_a
24663 	 11146 	 is_a
24664 	 5057 	 is_a
24665 	 8335 	 is_a
24665 	 11173 	 is_a
24666 	 3650 	 is_a
24666 	 7155 	 is_a
24670 	 1551 	 is_a
24671 	 29382 	 is_a
24720 	 6819 	 is_a
24721 	 19013 	 is_a
24746 	 24747 	 is_a
24747 	 11106 	 is_a
24748 	 19013 	 is_a
24749 	 6655 	 is_a
24749 	 11081 	 is_a
24760 	 10718 	 is_a
24760 	 11095 	 is_a
24761 	 11174 	 is_a
24762 	 19014 	 is_a
24763 	 19013 	 is_a
24763 	 39171 	 is_a
24764 	 10950 	 is_a
24764 	 15211 	 is_a
24765 	 11081 	 is_a
24774 	 3755 	 is_a
24775 	 3755 	 is_a
24776 	 6634 	 is_a
24776 	 7161 	 is_a
24784 	 7161 	 is_a
24790 	 10949 	 is_a
24790 	 10950 	 is_a
24791 	 10949 	 is_a
24791 	 10950 	 is_a
24792 	 29475 	 is_a
24793 	 3694 	 is_a
24794 	 6854 	 is_a
24795 	 3694 	 is_a
24796 	 3694 	 is_a
24799 	 26113 	 is_a
24800 	 11210 	 is_a
24801 	 11144 	 is_a
24802 	 11149 	 is_a
24803 	 28076 	 is_a
24804 	 11151 	 is_a
24805 	 11863 	 is_a
24806 	 10956 	 is_a
24807 	 11149 	 is_a
24808 	 6913 	 is_a
24809 	 11148 	 is_a
24810 	 29475 	 is_a
24811 	 3694 	 is_a
24812 	 6586 	 is_a
24813 	 11150 	 is_a
24814 	 11210 	 is_a
24819 	 6772 	 is_a
24819 	 9897 	 is_a
24825 	 3689 	 is_a
24828 	 10981 	 is_a
24829 	 11145 	 is_a
24844 	 11172 	 is_a
24845 	 9843 	 is_a
24855 	 22017 	 is_a
24855 	 24856 	 is_a
24856 	 4390 	 is_a
24857 	 5542 	 is_a
24912 	 25088 	 is_a
24913 	 3543 	 is_a
24924 	 6600 	 is_a
24924 	 21739 	 is_a
24925 	 9676 	 is_a
24925 	 9795 	 is_a
24925 	 13887 	 is_a
24978 	 4479 	 is_a
24995 	 14044 	 is_a
24996 	 3972 	 is_a
24996 	 18805 	 is_a
25001 	 26147 	 is_a
25028 	 4479 	 is_a
25037 	 10993 	 is_a
25043 	 6518 	 is_a
25067 	 11098 	 is_a
25067 	 12555 	 is_a
25071 	 4479 	 is_a
25072 	 11088 	 is_a
25073 	 36096 	 is_a
25073 	 40669 	 is_a
25079 	 3972 	 is_a
25080 	 11069 	 is_a
25081 	 4491 	 is_a
25082 	 3179 	 is_a
25084 	 11101 	 is_a
25086 	 11070 	 is_a
25087 	 6849 	 is_a
25088 	 6849 	 is_a
25089 	 6849 	 is_a
25089 	 39166 	 is_a
25090 	 4156 	 is_a
25100 	 6547 	 is_a
25102 	 4403 	 is_a
25102 	 6944 	 is_a
25102 	 9864 	 is_a
25118 	 329 	 is_a
25118 	 4405 	 is_a
25118 	 6944 	 is_a
25118 	 40979 	 is_a
25119 	 21575 	 is_a
25122 	 11401 	 is_a
25122 	 15988 	 is_a
25123 	 11401 	 is_a
25123 	 18522 	 is_a
25124 	 8834 	 is_a
25126 	 11484 	 is_a
25127 	 11484 	 is_a
25128 	 11484 	 is_a
25129 	 234 	 is_a
25130 	 25129 	 is_a
25131 	 25129 	 is_a
25132 	 234 	 is_a
25133 	 6816 	 is_a
25134 	 6105 	 is_a
25138 	 9599 	 is_a
25139 	 9599 	 is_a
25140 	 9599 	 is_a
25141 	 10781 	 is_a
25142 	 5057 	 is_a
25143 	 25142 	 is_a
25144 	 11021 	 is_a
25145 	 11021 	 is_a
25146 	 11030 	 is_a
25147 	 10979 	 is_a
25148 	 10950 	 is_a
25150 	 10950 	 is_a
25151 	 10950 	 is_a
25152 	 10950 	 is_a
25153 	 10950 	 is_a
25154 	 10950 	 is_a
25155 	 17567 	 is_a
25156 	 17567 	 is_a
25157 	 17567 	 is_a
25158 	 17567 	 is_a
25159 	 10950 	 is_a
25160 	 10950 	 is_a
25161 	 20174 	 is_a
25162 	 10950 	 is_a
25163 	 17567 	 is_a
25164 	 10950 	 is_a
25165 	 10950 	 is_a
25166 	 10950 	 is_a
25167 	 10950 	 is_a
25168 	 10950 	 is_a
25169 	 10950 	 is_a
25170 	 10950 	 is_a
25171 	 10950 	 is_a
25172 	 17567 	 is_a
25173 	 17567 	 is_a
25174 	 17567 	 is_a
25175 	 10950 	 is_a
25176 	 25173 	 is_a
25177 	 10950 	 is_a
25178 	 10950 	 is_a
25179 	 10950 	 is_a
25180 	 10950 	 is_a
25181 	 10950 	 is_a
25182 	 10950 	 is_a
25183 	 10950 	 is_a
25184 	 10950 	 is_a
25185 	 17567 	 is_a
25186 	 10950 	 is_a
25187 	 10950 	 is_a
25188 	 10950 	 is_a
25189 	 10950 	 is_a
25190 	 10950 	 is_a
25191 	 25173 	 is_a
25192 	 10950 	 is_a
25193 	 17567 	 is_a
25194 	 17567 	 is_a
25195 	 10950 	 is_a
25196 	 10950 	 is_a
25197 	 10950 	 is_a
25198 	 10950 	 is_a
25199 	 10950 	 is_a
25200 	 11209 	 is_a
25201 	 25146 	 is_a
25202 	 25146 	 is_a
25203 	 25146 	 is_a
25204 	 25146 	 is_a
25205 	 25146 	 is_a
25206 	 11211 	 is_a
25207 	 11211 	 is_a
25208 	 11209 	 is_a
25209 	 10948 	 is_a
25210 	 10948 	 is_a
25211 	 11011 	 is_a
25212 	 11012 	 is_a
25213 	 25143 	 is_a
25214 	 25143 	 is_a
25215 	 11014 	 is_a
25216 	 25144 	 is_a
25217 	 25145 	 is_a
25218 	 11027 	 is_a
25219 	 11027 	 is_a
25220 	 11027 	 is_a
25221 	 11027 	 is_a
25222 	 11027 	 is_a
25223 	 11027 	 is_a
25224 	 11027 	 is_a
25225 	 11028 	 is_a
25225 	 23570 	 is_a
25226 	 11027 	 is_a
25227 	 11031 	 is_a
25228 	 11031 	 is_a
25229 	 11033 	 is_a
25230 	 11034 	 is_a
25231 	 11034 	 is_a
25232 	 11034 	 is_a
25233 	 11034 	 is_a
25234 	 11034 	 is_a
25235 	 11034 	 is_a
25236 	 11034 	 is_a
25237 	 11034 	 is_a
25238 	 11034 	 is_a
25239 	 11028 	 is_a
25239 	 11034 	 is_a
25240 	 11034 	 is_a
25241 	 11034 	 is_a
25242 	 11034 	 is_a
25243 	 11034 	 is_a
25244 	 3650 	 is_a
25244 	 11030 	 is_a
25245 	 3650 	 is_a
25245 	 11030 	 is_a
25246 	 11030 	 is_a
25246 	 23570 	 is_a
25247 	 11051 	 is_a
25248 	 10953 	 is_a
25249 	 10953 	 is_a
25250 	 10953 	 is_a
25251 	 10953 	 is_a
25252 	 10953 	 is_a
25253 	 3201 	 is_a
25254 	 3201 	 is_a
25255 	 10950 	 is_a
25256 	 10950 	 is_a
25257 	 10953 	 is_a
25258 	 10955 	 is_a
25259 	 10956 	 is_a
25260 	 10960 	 is_a
25261 	 10962 	 is_a
25262 	 10962 	 is_a
25263 	 10962 	 is_a
25264 	 10962 	 is_a
25265 	 10962 	 is_a
25266 	 10962 	 is_a
25267 	 10962 	 is_a
25268 	 10961 	 is_a
25269 	 10961 	 is_a
25270 	 10961 	 is_a
25271 	 10973 	 is_a
25272 	 10980 	 is_a
25273 	 10980 	 is_a
25274 	 10980 	 is_a
25275 	 10980 	 is_a
25276 	 10980 	 is_a
25277 	 3879 	 is_a
25278 	 3879 	 is_a
25279 	 10981 	 is_a
25280 	 25147 	 is_a
25281 	 38 	 is_a
25281 	 10999 	 is_a
25282 	 10999 	 is_a
25283 	 25037 	 is_a
25284 	 25037 	 is_a
25285 	 11048 	 is_a
25286 	 11002 	 is_a
25287 	 11002 	 is_a
25288 	 11002 	 is_a
25289 	 11002 	 is_a
25290 	 5057 	 is_a
25291 	 6815 	 is_a
25291 	 20873 	 is_a
25292 	 6635 	 is_a
25293 	 6635 	 is_a
25294 	 6634 	 is_a
25295 	 6634 	 is_a
25296 	 6636 	 is_a
25297 	 6636 	 is_a
25298 	 6632 	 is_a
25299 	 6632 	 is_a
25300 	 11066 	 is_a
25301 	 11067 	 is_a
25302 	 11067 	 is_a
25303 	 11068 	 is_a
25304 	 10784 	 is_a
25305 	 11076 	 is_a
25306 	 6815 	 is_a
25307 	 10781 	 is_a
25308 	 27672 	 is_a
25309 	 10781 	 is_a
25310 	 27670 	 is_a
25311 	 27671 	 is_a
25312 	 27671 	 is_a
25313 	 6815 	 is_a
25314 	 6815 	 is_a
25315 	 11070 	 is_a
25316 	 27672 	 is_a
25317 	 27672 	 is_a
25318 	 27672 	 is_a
